feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
Map1b	type	wound	0.041388935177628	0.206030293104572	0.840799356442145	0.893902473691122	CPLM	1.01	3167	319	90
Itch	type	wound	-0.0373014167202543	0.193326299295758	0.847014122632688	0.899157634686652	CPLM	1.01	3167	360	89
Gnb1	type	wound	-0.0378296344477557	0.202660847044685	0.851935466576738	0.90302604927999	CPLM	1.01	3167	322	90
Baz2b	type	wound	0.023739444110905	0.136798750438668	0.862241597486201	0.91255847264719	CPLM	1.01	3167	643	80
Rftn1	type	wound	0.0288401970583202	0.167751918461448	0.863510068176761	0.91255847264719	CPLM	1.01	3167	446	86
Zbtb16	type	wound	0.0220976606504415	0.130860189127973	0.865913891972805	0.912597777968996	CPLM	1.01	3167	656	79
Pip4k2a	type	wound	-0.0346440410639856	0.205491228047914	0.86612886706817	0.912597777968996	CPLM	1.01	3167	326	90
Atp9b	type	wound	0.0298908656819417	0.188113795941446	0.873759543111317	0.919267852648364	CPLM	1.01	3167	384	88
Cdon	type	wound	0.0319215516963723	0.206677135175296	0.877263757080482	0.921583174228678	CPLM	1.01	3167	319	90
Nsd3	type	wound	0.0287346059712966	0.188418813325784	0.878799226704789	0.921826488546418	CPLM	1.01	3167	377	88
Hivep2	type	wound	-0.0202364463776585	0.145150962633188	0.889129865798537	0.92853376913909	CPLM	1.01	3167	617	81
Tcf7l2	type	wound	0.020146254634409	0.144119138947017	0.88883568517858	0.92853376913909	CPLM	1.01	3167	612	81
Phf21a	type	wound	-0.0174300607979918	0.1250255498648	0.889133467761194	0.92853376913909	CPLM	1.01	3167	769	76
Ell2	type	wound	-0.0246644038359612	0.189193590734438	0.89628518252484	0.934621864373248	CPLM	1.01	3167	346	89
Arhgap42	type	wound	0.0185324299953959	0.150430263890269	0.901959593090983	0.93777269458136	CPLM	1.01	3167	563	82
Zfp148	type	wound	0.0229608047276075	0.184908362248464	0.901185419902195	0.93777269458136	CPLM	1.01	3167	359	89
Cnot4	type	wound	-0.0224935163904569	0.185472406863049	0.903479423905861	0.937973498827377	CPLM	1.01	3167	400	87
Akt3	type	wound	0.0230336898307697	0.195783796039156	0.906353558948149	0.939577663015163	CPLM	1.01	3167	353	89
Chd6	type	wound	0.0218144620314319	0.199888681703504	0.913103877522614	0.94518951889969	CPLM	1.01	3167	330	90
Cmah	type	wound	-0.015063890430812	0.149023657364172	0.91949027218516	0.949738845242764	CPLM	1.01	3167	594	81
Cblb	type	wound	-0.0130918241830427	0.130646336952647	0.920185444117812	0.949738845242764	CPLM	1.01	3167	693	78
Zdhhc14	type	wound	-0.0141403395985441	0.177022603285994	0.936338761921444	0.963597532283058	CPLM	1.01	3167	423	87
Rsrc1	type	wound	-0.0119393643753889	0.148103925097657	0.93575341379295	0.963597532283058	CPLM	1.01	3167	576	82
Lcor	type	wound	-0.0145185798022485	0.185744888579541	0.937702469274158	0.963598322350044	CPLM	1.01	3167	370	88
Ankhd1	type	wound	-0.0156047413287405	0.204646101616466	0.939223172864296	0.963760207859299	CPLM	1.01	3167	325	90
Trio	type	wound	-0.0112369685924239	0.15361037448264	0.941689461253024	0.964890505950563	CPLM	1.01	3167	520	84
Sh3rf1	type	wound	0.0108852494952009	0.161095883900195	0.946132202323232	0.968039749699747	CPLM	1.01	3167	495	84
Arhgap18	type	wound	-0.0124741122752872	0.196465509189651	0.949378235667284	0.969957243665852	CPLM	1.01	3167	385	88
Birc6	type	wound	-0.00858141995490037	0.167401844275987	0.959119665669657	0.970545425372897	CPLM	1.01	3167	457	86
Slc4a4	type	wound	0.00924581196475945	0.157498799483121	0.953191566933397	0.970545425372897	CPLM	1.01	3167	504	84
Tnks2	type	wound	0.00991368806358948	0.174954138078723	0.954816033415886	0.970545425372897	CPLM	1.01	3167	441	86
Ppp1r12b	type	wound	-0.00894288739982303	0.167701467381124	0.957475345083066	0.970545425372897	CPLM	1.01	3167	450	86
Rapgef2	type	wound	-0.0101477995247183	0.184757191301029	0.95620163495252	0.970545425372897	CPLM	1.01	3167	381	88
Aldh1l2	type	wound	-0.0112738060850745	0.206111897763091	0.956382911207314	0.970545425372897	CPLM	1.01	3167	329	90
Lrch3	type	wound	-0.00979933707240696	0.193259392313712	0.95956329891889	0.970545425372897	CPLM	1.01	3167	354	89
Rgl1	type	wound	-0.00876631070436133	0.179734061499648	0.961102650265215	0.970713676767867	CPLM	1.01	3167	409	87
Hecw2	type	wound	0.0060640993360691	0.133497861246059	0.963771664977261	0.972020780512016	CPLM	1.01	3167	669	79
Elf2	type	wound	0.00459488878837388	0.185047756287998	0.980191467753797	0.987172888464294	CPLM	1.01	3167	369	88
Agmo	type	wound	-0.00205558422519405	0.147993726843683	0.988918877451907	0.993157584810879	CPLM	1.01	3167	597	81
Mcu	type	wound	0.00249298868351937	0.185293903990795	0.989266241345083	0.993157584810879	CPLM	1.01	3167	365	88
Sik3	type	wound	0.00146882260622351	0.142089741433937	0.99175283575174	0.993157584810879	CPLM	1.01	3167	601	81
Cdk12	type	wound	-0.00226681835759958	0.196438736274616	0.990793687659886	0.993157584810879	CPLM	1.01	3167	335	89
Ttc28	type	wound	-0.000367763939048922	0.143284333551711	0.99795225575331	0.99795225575331	CPLM	1.01	3167	590	81
