feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
Mprip	type	wound	0.0486764861033044	0.178321829203699	0.784907347143568	0.83183753232405	CPLM	1.01	1822	230	87
Npepps	type	wound	-0.0395819018342497	0.147359307555552	0.788261730546523	0.834145622324604	CPLM	1.01	1822	335	82
Cdk19	type	wound	-0.0462464692679946	0.18941124739836	0.80713516495413	0.851575642786426	CPLM	1.01	1822	213	88
Cox16	type	wound	-0.0446869308708332	0.181956053541461	0.806025859155198	0.851575642786426	CPLM	1.01	1822	226	88
Zmynd8	type	wound	-0.0472648703048744	0.1993554079498	0.812614833466648	0.856083086074077	CPLM	1.01	1822	185	90
Dlg1	type	wound	-0.0393270756881027	0.170026427209967	0.817107915188142	0.859539335116309	CPLM	1.01	1822	273	85
Rbpj	type	wound	-0.0377529263521925	0.176173039379852	0.830341355219011	0.872165956815228	CPLM	1.01	1822	276	85
Rai14	type	wound	-0.0399221551218422	0.188021162236801	0.831874938153369	0.872484217678608	CPLM	1.01	1822	193	89
Ube2e2	type	wound	-0.0222659982230099	0.109388624183348	0.838728326219032	0.877884723515063	CPLM	1.01	1822	566	69
Camk2d	type	wound	0.0277998669728543	0.137241663048608	0.839500483135702	0.877884723515063	CPLM	1.01	1822	362	80
Mid1	type	wound	-0.0376247360840797	0.201770265404737	0.852094518239616	0.888433843282188	CPLM	1.01	1822	220	88
Sema3d	type	wound	0.0293319552985896	0.156193267834621	0.851060093402631	0.888433843282188	CPLM	1.01	1822	247	86
Mcu	type	wound	0.0326469563615461	0.180626478358298	0.856589495230343	0.891809033947597	CPLM	1.01	1822	221	88
Csnk1g1	type	wound	0.0337685704407873	0.188534008986229	0.857870250031579	0.891832855238108	CPLM	1.01	1822	196	89
Gapvd1	type	wound	-0.0351243151570318	0.205122174555574	0.864057181325263	0.896949548403531	CPLM	1.01	1822	190	90
Adgrd1	type	wound	0.0337999176557759	0.202286264758004	0.867318163088814	0.899018388347908	CPLM	1.01	1822	190	90
Bnc2	type	wound	0.0324807631320119	0.199449160179223	0.870652773505121	0.901157396226468	CPLM	1.096	1822	202	89
Rad51b	type	wound	-0.0207054794814548	0.138104034909379	0.880839074156352	0.909046438976498	CPLM	1.01	1822	416	77
Trio	type	wound	0.02497607103032	0.166306217361956	0.880638281283267	0.909046438976498	CPLM	1.01	1822	262	86
Dmxl1	type	wound	0.028333529572165	0.196153728380564	0.885164657381853	0.91218276465659	CPLM	1.01	1822	185	90
D5Ertd579e	type	wound	0.0194040867560983	0.159235065048777	0.903024831061809	0.929132405047784	CPLM	1.01	1822	319	82
Ash1l	type	wound	0.0181638581751606	0.150947531941783	0.904233229172033	0.929132405047784	CPLM	1.01	1822	292	84
Mgll	type	wound	0.0235984321076211	0.208186094445818	0.909763530072614	0.929533455113976	CPLM	1.01	1822	206	89
Fnbp1	type	wound	-0.0162511865847259	0.1383420884501	0.906499767515102	0.929533455113976	CPLM	1.01	1822	358	80
Tns1	type	wound	0.0209267269085512	0.182395314866921	0.908669563179651	0.929533455113976	CPLM	1.01	1822	255	86
Kank1	type	wound	0.0158730878654443	0.140195447778271	0.90986772616234	0.929533455113976	CPLM	1.01	1822	340	81
Ppp1r12b	type	wound	0.0208475835351672	0.196397028363099	0.91547488168787	0.933916102326186	CPLM	1.01	1822	185	90
Arhgap18	type	wound	-0.0215587245777843	0.210587905131141	0.918471104029847	0.934284092908409	CPLM	1.01	1822	198	89
Neo1	type	wound	0.0198352515650591	0.192541978026846	0.9179601907174	0.934284092908409	CPLM	1.01	1822	189	90
Spop	type	wound	0.0153794710044701	0.175835960259103	0.930311622737775	0.943620801889961	CPLM	1.01	1822	244	87
Zfr	type	wound	0.0153490349569855	0.172380758399995	0.929058754775218	0.943620801889961	CPLM	1.01	1822	241	87
Zfp148	type	wound	0.0117244537030844	0.173203344429258	0.946038377700015	0.958201728270444	CPLM	1.01	1822	236	87
Papola	type	wound	0.0124603604249361	0.19364988481	0.948702759354658	0.959529609675396	CPLM	1.01	1822	206	89
Fto	type	wound	-0.00732630557054938	0.139879180328053	0.958234881262798	0.967789929936359	CPLM	1.01	1822	349	81
Zc3h7a	type	wound	-0.00756275290019446	0.179506980494883	0.966399136292763	0.973292531097371	CPLM	1.01	1822	238	87
Wdr33	type	wound	-0.00893583008503556	0.212284714563105	0.966428690962693	0.973292531097371	CPLM	1.01	1822	186	90
Fbxw11	type	wound	-0.00760782270298143	0.194702530851645	0.968835610031206	0.974332549662588	CPLM	1.01	1822	194	89
Fer	type	wound	-0.00596575851766535	0.175198996406896	0.972839954380984	0.976973835206966	CPLM	1.01	1822	277	85
Cask	type	wound	0.00271643586506314	0.172735092707582	0.987454690681766	0.988849400696853	CPLM	1.01	1822	249	86
Abtb2	type	wound	0.00345790986330442	0.210788003589185	0.986913343774645	0.988849400696853	CPLM	1.187	1822	184	90
Iqgap1	type	wound	-0.00200087763655294	0.15592184202164	0.989762779607749	0.989762779607749	CPLM	1.01	1822	295	84
