feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
Stag1	type	wound	-0.266767123667185	0.228533481065869	0.243274161584304	0.420616719641888	CPLM	1.01	1507	777	48
Ncoa7	type	wound	-0.410475386706621	0.35295056825238	0.24502090653577	0.423168703773932	CPLM	1.01	1507	484	68
Qrich1	type	wound	0.414600640149265	0.357150261781517	0.245883858518183	0.424190365191965	CPLM	1.01	1507	244	84
Ypel2	type	wound	-0.636514741858978	0.548811947071409	0.246312242137876	0.424460897972989	CPLM	1.01	1507	281	81
Agmo	type	wound	-0.325518623941612	0.28177619240495	0.248176269378736	0.42720210246582	CPLM	1.01	1507	642	57
Arhgap28	type	wound	0.501728715278836	0.43639254593588	0.250442372837826	0.430613685150409	CPLM	1.01	1507	159	89
Tsc22d2	type	wound	-0.555324902268427	0.483281521643423	0.250709183292944	0.430613685150409	CPLM	1.01	1507	268	82
Etfa	type	wound	-0.792311033264542	0.689957254431138	0.251007418246471	0.43065268355569	CPLM	1.01	1507	180	88
Creb3l2	type	wound	-0.711215533697149	0.621526419561593	0.252679300142731	0.433045774257772	CPLM	1.01	1507	236	84
Tbc1d22a	type	wound	0.436303687801906	0.382334722389127	0.253986419499769	0.434809171608038	CPLM	1.01	1507	195	87
Bmpr2	type	wound	0.315376706178743	0.276743083783757	0.254633891407157	0.43543416300079	CPLM	1.01	1507	421	72
Pikfyve	type	wound	-0.700901481308139	0.615397091373944	0.254908675077238	0.43543416300079	CPLM	1.01	1507	239	84
Kirrel	type	wound	0.319474712136909	0.282447269372071	0.258195287567587	0.440086406181176	CPLM	1.01	1507	409	73
Tmem131l	type	wound	0.454491190165446	0.401789969513754	0.258165405486396	0.440086406181176	CPLM	1.01	1507	161	89
Atg10	type	wound	0.346033873173887	0.306179265208323	0.258585707218187	0.440271743335541	CPLM	1.01	1507	335	78
Mllt10	type	wound	-0.367018332229514	0.325806900397241	0.260137603808333	0.441471308091666	CPLM	1.01	1507	530	65
Zfp407	type	wound	-0.408970316839874	0.363006846831303	0.260083313966985	0.441471308091666	CPLM	1.01	1507	446	70
Trak1	type	wound	-0.579689459028307	0.514002518694947	0.259586276197466	0.441471308091666	CPLM	1.01	1507	271	82
Rab43	type	wound	0.377729110747405	0.335650785200971	0.26061450336859	0.441800942261503	CPLM	1.01	1507	278	82
Rgs6	type	wound	0.31717076217743	0.282391946915865	0.261549547072253	0.442905679386707	CPLM	1.199	1507	375	75
Usp34	type	wound	-0.365889757134279	0.326194893631864	0.262172932068102	0.443480836387926	CPLM	1.01	1507	496	67
Brwd1	type	wound	0.25946736187784	0.231981787982182	0.263539852379769	0.44531112353468	CPLM	1.01	1507	568	62
Galnt7	type	wound	-0.593268443104385	0.532698204451478	0.265583767271574	0.448280160092301	CPLM	1.01	1507	275	82
Sh3rf1	type	wound	-0.327912085012324	0.295034677580773	0.266558355206385	0.449439815736332	CPLM	1.01	1507	581	61
Cdk19	type	wound	-0.710881051043952	0.64109566221895	0.267670625486874	0.450828865987053	CPLM	1.01	1507	230	85
Ago3	type	wound	0.354851948519003	0.32033567529186	0.268146664299906	0.451144495479821	CPLM	1.01	1507	296	80
Prrg1	type	wound	0.330456209724764	0.300326585260546	0.27136743299267	0.456072363190907	CPLM	1.01	1507	351	77
Klf12	type	wound	0.35363408842737	0.322883122892084	0.273587318985078	0.457325768464241	CPLM	1.01	1507	347	77
Mical3	type	wound	-0.439912673547491	0.401229546436605	0.273074156518486	0.457325768464241	CPLM	1.01	1507	377	75
Rnf214	type	wound	0.468569938307644	0.428227214699603	0.274038554650218	0.457325768464241	CPLM	1.01	1507	156	90
Slc39a7	type	wound	-0.638427325804859	0.582426013622894	0.273187716311181	0.457325768464241	CPLM	1.01	1507	237	84
Tial1	type	wound	-0.640783484284884	0.58544920538175	0.273903898677112	0.457325768464241	CPLM	1.01	1507	242	84
Sept9	type	wound	-0.402286541730653	0.367744818318992	0.274161385189375	0.457325768464241	CPLM	1.01	1507	418	72
Srebf2	type	wound	-0.636794539603754	0.581687792289126	0.273807500224116	0.457325768464241	CPLM	1.01	1507	238	84
Slc38a10	type	wound	-0.577179745865298	0.528184128096402	0.274673027759794	0.457690770137056	CPLM	1.01	1507	280	81
Tanc2	type	wound	0.271691176553877	0.248813541385163	0.275031207801251	0.45779955036566	CPLM	1.01	1507	463	69
Farp1	type	wound	-0.399926162670957	0.367010394800055	0.276025841037771	0.458478628631282	CPLM	1.01	1507	437	71
Riok3	type	wound	0.440949530930064	0.404644891841682	0.276011061888778	0.458478628631282	CPLM	1.01	1507	193	87
Ptpn13	type	wound	-0.789424016617684	0.725566987650397	0.276764969781994	0.459218309733818	CPLM	1.01	1507	176	88
Supt3	type	wound	-0.490674264406315	0.453872988720751	0.279833499604621	0.463817348761424	CPLM	1.01	1507	338	78
Rcan2	type	wound	0.437612511074202	0.405465563147836	0.280634062341325	0.464651524829969	CPLM	1.01	1507	204	86
Rps6kc1	type	wound	0.449343225942494	0.416846755500683	0.28122531672724	0.465137746079022	CPLM	1.01	1507	155	90
Fam49b	type	wound	0.449763989670165	0.418678208378116	0.282883998193719	0.466893019194068	CPLM	1.01	1507	161	89
Dhrs3	type	wound	0.466463922720576	0.433999794454787	0.282635587219935	0.466893019194068	CPLM	1.01	1507	155	90
Rfx3	type	wound	0.424760369028817	0.395650671694437	0.283185648193294	0.466897856673121	CPLM	1.01	1507	200	87
Ralgapb	type	wound	0.490682486983135	0.457922643545309	0.284098438722525	0.467416694445586	CPLM	1.01	1507	153	90
2510009E07Rik	type	wound	-0.586389816162291	0.547200328229807	0.284063378783302	0.467416694445586	CPLM	1.01	1507	270	82
Abi3bp	type	wound	0.223477005287233	0.209109056701259	0.285371604785984	0.469017684837532	CPLM	1.01	1507	654	57
Tbc1d5	type	wound	-0.305507738820884	0.28628215917352	0.286072524910136	0.469265567440044	CPLM	1.01	1507	604	60
Dcn	type	wound	-0.250611962105077	0.234865530213392	0.28612289556645	0.469265567440044	CPLM	1.01	1507	751	50
Naaladl2	type	wound	-0.161364439111445	0.15171931044344	0.287693163993139	0.470641214582316	CPLM	1.01	1507	1169	22
Afdn	type	wound	-0.534978216028344	0.503180724306231	0.287865003928787	0.470641214582316	CPLM	1.01	1507	277	82
Myo9b	type	wound	-0.632108984541663	0.593941886032196	0.287381353442077	0.470641214582316	CPLM	1.01	1507	233	85
Eya3	type	wound	0.440364236776115	0.415200505128913	0.289039070117949	0.47192233763349	CPLM	1.01	1507	170	89
Tmem87b	type	wound	-0.793411925682472	0.748405216473332	0.28925246286173	0.47192233763349	CPLM	1.01	1507	182	88
Arid4b	type	wound	-0.4320548548566	0.40822218377344	0.290051336990687	0.472239833037963	CPLM	1.01	1507	377	75
Ptbp3	type	wound	0.414130351180618	0.391137089274927	0.28986729496085	0.472239833037963	CPLM	1.01	1507	190	87
Eif4g3	type	wound	0.224515864130973	0.212320585085189	0.290481414737568	0.472447920119478	CPLM	1.01	1507	639	58
Map3k3	type	wound	-0.402679653905352	0.381237831644889	0.291026892428148	0.47284306950644	CPLM	1.01	1507	387	74
Glg1	type	wound	0.3228355783326	0.30688909269176	0.292985983268692	0.475531767236724	CPLM	1.01	1507	349	77
Lcor	type	wound	-0.396588853154939	0.378470538341994	0.29486562342145	0.477935718997822	CPLM	1.01	1507	418	72
Man2a1	type	wound	0.348260221819614	0.332496541832043	0.295078674877094	0.477935718997822	CPLM	1.01	1507	270	82
Usp25	type	wound	-0.542034404739382	0.521560340195226	0.298852897608931	0.483547700789606	CPLM	1.01	1507	271	82
Ehbp1	type	wound	-0.200609619712242	0.194061181705327	0.301421846518098	0.486028314752447	CPLM	1.01	1507	924	39
Dst	type	wound	-0.241807632215031	0.23362604281152	0.300825837252664	0.486028314752447	CPLM	1.01	1507	735	51
Tmem120b	type	wound	-0.636239566583025	0.615611756095179	0.301532353650333	0.486028314752447	CPLM	1.01	1507	217	86
Hoxc4	type	wound	-0.784961081750164	0.759664762388663	0.301629856244321	0.486028314752447	CPLM	1.01	1507	178	88
Plxna4	type	wound	0.345559516718522	0.336757957953395	0.304992304803857	0.490750286386612	CPLM	1.01	1507	310	79
Cpeb3	type	wound	-0.406455777498334	0.396263758714555	0.305188277906454	0.490750286386612	CPLM	1.01	1507	365	76
Nhsl2	type	wound	0.366015510606121	0.35804657636596	0.306823710051936	0.491358052060631	CPLM	1.01	1507	262	83
Dpp8	type	wound	0.419953058781795	0.410014594260827	0.305886861487423	0.491358052060631	CPLM	1.01	1507	195	87
Ube2h	type	wound	-0.352470390754475	0.344430036179235	0.306309712731629	0.491358052060631	CPLM	1.01	1507	447	70
Vps8	type	wound	-0.604195476154201	0.590856363660642	0.306672748241439	0.491358052060631	CPLM	1.01	1507	221	85
Cnot4	type	wound	0.277258492977944	0.271944508720315	0.30811020486703	0.491537201898788	CPLM	1.01	1507	433	71
Ell2	type	wound	-0.424945362890119	0.416151009556624	0.307355730132243	0.491537201898788	CPLM	1.01	1507	380	75
Gli3	type	wound	-0.372187755023889	0.365045027683655	0.308097868304251	0.491537201898788	CPLM	1.01	1507	430	71
Ythdc1	type	wound	-0.434937977605307	0.426675375134649	0.308193511107366	0.491537201898788	CPLM	1.01	1507	362	76
Kif1b	type	wound	-0.424606561838797	0.417227220257677	0.308990473539962	0.492305922673762	CPLM	1.01	1507	378	75
Col4a4	type	wound	-0.560504254875711	0.551811559095579	0.309910278170206	0.493268599572334	CPLM	1.01	1507	255	83
Nxn	type	wound	0.360213510652697	0.356175125824966	0.312017151851633	0.495612610105796	CPLM	1.01	1507	245	84
Mapk6	type	wound	-0.648568401163938	0.641182774210073	0.311930801309592	0.495612610105796	CPLM	1.01	1507	220	85
Commd10	type	wound	0.337555670976754	0.334489104177016	0.313056330496788	0.496758420879675	CPLM	1.01	1507	264	82
Cmah	type	wound	-0.305982865803734	0.303524821092703	0.313569305948486	0.497067774033959	CPLM	1.01	1507	588	61
Ctif	type	wound	0.27532627865653	0.273379140156166	0.31403780962811	0.497306075429316	CPLM	1.01	1507	393	74
Pou2f1	type	wound	-0.55079423849024	0.54726036537705	0.314357384941939	0.497308292170294	CPLM	1.01	1507	255	83
Fmnl2	type	wound	0.249898321459177	0.248492071570452	0.314741225898916	0.497412068837214	CPLM	1.01	1507	525	65
Gigyf2	type	wound	-0.401929555840905	0.399961089353751	0.315096121287057	0.49746993694108	CPLM	1.01	1507	389	74
Rabgap1l	type	wound	0.272488260841395	0.271953484283773	0.31652087513714	0.499215063410041	CPLM	1.01	1507	416	72
Mylk	type	wound	0.380045300240475	0.379755750171552	0.317102534311024	0.499628287427551	CPLM	1.01	1507	219	85
Osbpl11	type	wound	0.436354809599265	0.436911965945067	0.318088576439229	0.500677185271415	CPLM	1.01	1507	163	89
Crebrf	type	wound	0.350509240568341	0.351312461477783	0.318578612313521	0.500944035257578	CPLM	1.01	1507	267	82
Mast2	type	wound	-0.439324614533163	0.441018495151634	0.319332950797716	0.501123904450173	CPLM	1.01	1507	322	79
Dyrk1a	type	wound	-0.365354409989025	0.366764060976418	0.319334234697615	0.501123904450173	CPLM	1.01	1507	436	71
Raph1	type	wound	-0.754691421744391	0.75931408680514	0.3204254563074	0.50233198416095	CPLM	1.01	1507	162	89
Lrmda	type	wound	-0.14841433338089	0.149476616808415	0.320921553441177	0.502445993001384	CPLM	1.135	1507	1137	25
Cdk11b	type	wound	-0.526621917574403	0.530632013840134	0.321141104931787	0.502445993001384	CPLM	1.01	1507	274	82
Tmem135	type	wound	0.319285575691937	0.323213394428727	0.323386078117891	0.505452440098263	CPLM	1.01	1507	313	79
Slc12a4	type	wound	-0.614088462092598	0.625593180700925	0.326449835113804	0.509731360921953	CPLM	1.01	1507	224	85
Adamtsl1	type	wound	-0.157202135567678	0.160523257710457	0.327583902962146	0.510482193748589	CPLM	1.01	1507	1071	29
Cdc42se2	type	wound	-0.718316495299191	0.7334343027795	0.327545883787329	0.510482193748589	CPLM	1.01	1507	162	89
Cacna2d1	type	wound	-0.378530801301094	0.387729499142969	0.329084863605996	0.511626880977569	CPLM	1.01	1507	411	73
Ankhd1	type	wound	-0.461386554754506	0.472424675482083	0.328906752584066	0.511626880977569	CPLM	1.01	1507	299	80
Upf2	type	wound	0.353439079728361	0.362189500050461	0.329300474896631	0.511626880977569	CPLM	1.01	1507	240	84
Col6a3	type	wound	0.273085679463874	0.280366947452872	0.330198413370953	0.512512532372194	CPLM	1.01	1507	400	73
Tbc1d4	type	wound	0.412796059057915	0.424615913118996	0.331125471535969	0.513441579375714	CPLM	1.01	1507	187	88
Lgr5	type	wound	0.248663759755311	0.256330160604374	0.332156663640343	0.514020658683025	CPLM	1.144	1507	559	63
Baz2a	type	wound	-0.696981527179279	0.718320347874677	0.332056150422604	0.514020658683025	CPLM	1.01	1507	168	89
Chd8	type	wound	0.361447354915847	0.372846530285549	0.332488136485038	0.514024685782507	CPLM	1.01	1507	235	84
Adarb1	type	wound	0.299917668947509	0.310450352411696	0.334162918947991	0.516103401497736	CPLM	1.01	1507	314	79
Ndfip1	type	wound	0.277663125010234	0.288020991244535	0.335181842959659	0.517166061743284	CPLM	1.01	1507	371	75
Rftn1	type	wound	-0.359987107419185	0.37442581207728	0.336486554492233	0.518375220793214	CPLM	1.01	1507	436	71
Tspan9	type	wound	0.386004186267209	0.401877771238863	0.336957179915749	0.518375220793214	CPLM	1.01	1507	190	87
Rnf165	type	wound	-0.429897953772214	0.447579629186501	0.33696047621619	0.518375220793214	CPLM	1.01	1507	339	78
Eea1	type	wound	-0.451161917369185	0.470530331343656	0.337794844762155	0.518694987681813	CPLM	1.01	1507	306	80
Arhgef7	type	wound	-0.592041174050431	0.617505116757679	0.337832052117777	0.518694987681813	CPLM	1.01	1507	202	87
Plcl1	type	wound	-0.408408406913253	0.426355971170814	0.338264645332607	0.518849500151978	CPLM	1.01	1507	368	76
Kat2b	type	wound	-0.342566669681202	0.357887637138684	0.338624809700105	0.518892723099279	CPLM	1.01	1507	405	73
Serpinb6a	type	wound	-0.693892350734111	0.732842026059174	0.3438666059689	0.526408917854448	CPLM	1.01	1507	167	89
Vps13d	type	wound	0.317027148549249	0.335515734617259	0.344864139477502	0.527419422703851	CPLM	1.01	1507	267	82
Fbn2	type	wound	0.39684749718135	0.42120626848441	0.346257320133561	0.529032445130749	CPLM	1.01	1507	194	87
Mgll	type	wound	0.271854844263286	0.28890001021912	0.346855985343837	0.529429594816813	CPLM	1.01	1507	431	71
Ophn1	type	wound	-0.306392741325692	0.327158945677598	0.34915286957218	0.532200623072161	CPLM	1.01	1507	483	68
AW554918	type	wound	0.267030151071168	0.285246625082033	0.349352424358309	0.532200623072161	CPLM	1.01	1507	405	73
Fam135a	type	wound	0.397760324779097	0.426228292238885	0.350861459678531	0.533459592876989	CPLM	1.01	1507	176	88
Fgfr1	type	wound	-0.476981724363182	0.510840128149883	0.350598040946342	0.533459592876989	CPLM	1.01	1507	250	83
Vwa8	type	wound	-0.359501771434184	0.386100469179037	0.351946315034192	0.5340699906781	CPLM	1.01	1507	389	74
Grb14	type	wound	-0.526136617660462	0.56467024752029	0.351610500545761	0.5340699906781	CPLM	1.01	1507	254	83
Gm47283	type	wound	0.282363527540946	0.303637993851465	0.352553991716682	0.534291124603548	CPLM	1.01	1507	417	72
Atf7	type	wound	-0.394164612245949	0.42405793770228	0.352775713749751	0.534291124603548	CPLM	1.01	1507	326	78
Xpnpep1	type	wound	-0.481454522236433	0.518696203022471	0.353451964302419	0.534797115396593	CPLM	1.01	1507	256	83
Hs2st1	type	wound	0.365950652574114	0.3946341787504	0.353911089919063	0.534973920254832	CPLM	1.01	1507	193	87
Ip6k1	type	wound	-0.440791203564659	0.477088857345423	0.355676874428878	0.536605168660557	CPLM	1.01	1507	300	80
Cmya5	type	wound	-0.669857741460798	0.724501440879856	0.355333931097738	0.536605168660557	CPLM	1.01	1507	159	89
Ap3b1	type	wound	0.265234609579571	0.289047081303597	0.358966268757834	0.540196362672088	CPLM	1.01	1507	379	75
Luc7l3	type	wound	-0.33924105806856	0.369414658640164	0.358598237354993	0.540196362672088	CPLM	1.01	1507	430	71
Ino80d	type	wound	-0.549319229834557	0.59879577344734	0.359094063222201	0.540196362672088	CPLM	1.01	1507	201	87
Myo9a	type	wound	-0.301145738299221	0.328937871678416	0.360070892571372	0.541145004893322	CPLM	1.01	1507	477	68
Plcb4	type	wound	0.346584213279368	0.380296921644368	0.362256085407928	0.542343162349226	CPLM	1.01	1507	245	84
Rb1	type	wound	0.393843389961101	0.431976109455613	0.362059545193749	0.542343162349226	CPLM	1.01	1507	172	89
Rap1gds1	type	wound	-0.496377045401172	0.543909075910481	0.361593678446979	0.542343162349226	CPLM	1.01	1507	239	84
Smc5	type	wound	-0.48199106676467	0.528238642816363	0.361678295996687	0.542343162349226	CPLM	1.01	1507	254	83
Aff1	type	wound	-0.289170707150345	0.319383902270936	0.365397568399658	0.546522870247527	CPLM	1.01	1507	521	65
Myof	type	wound	-0.425754165317332	0.471297022035197	0.366475727152478	0.547088406436794	CPLM	1.01	1507	295	80
Abca8a	type	wound	-0.719781163596999	0.796653844497742	0.366402238217512	0.547088406436794	CPLM	1.01	1507	156	90
Lrrfip1	type	wound	0.386200297059159	0.428466899278133	0.367544418004105	0.548160234103451	CPLM	1.01	1507	172	89
Ubn2	type	wound	-0.279364989805628	0.310305514392748	0.36810990829284	0.548480254205634	CPLM	1.01	1507	550	64
Memo1	type	wound	-0.539198850001581	0.600327423214414	0.369236131710944	0.549634356061148	CPLM	1.01	1507	210	86
Iars2	type	wound	-0.676772568073634	0.755509943377279	0.37051220000272	0.551009104285681	CPLM	1.01	1507	165	89
Deptor	type	wound	-0.29759315118018	0.333768332306618	0.372741369782552	0.553271377939344	CPLM	1.01	1507	475	68
Ppp2r5e	type	wound	0.264624543000775	0.296614432993603	0.372455196975252	0.553271377939344	CPLM	1.01	1507	363	76
Akap10	type	wound	0.346317214448542	0.388720603510954	0.373116900781885	0.553303335789456	CPLM	1.01	1507	204	86
Agap1	type	wound	0.297589644531519	0.336113103010787	0.376090223125888	0.556368150096389	CPLM	1.01	1507	282	81
Apc	type	wound	-0.472755700869435	0.534135207869655	0.376251525688985	0.556368150096389	CPLM	1.01	1507	247	84
Bmp1	type	wound	-0.380370101076652	0.429563537000655	0.376039027768439	0.556368150096389	CPLM	1.01	1507	338	78
Dock1	type	wound	0.19161506243761	0.21855437968784	0.380768552085108	0.561984180272921	CPLM	1.01	1507	599	60
Ppp2r5c	type	wound	0.323683585450371	0.369108383609256	0.380662597748645	0.561984180272921	CPLM	1.01	1507	238	84
Ror2	type	wound	-0.308251601393361	0.351885712551731	0.381170261054853	0.562046337762957	CPLM	1.01	1507	423	72
Cep112	type	wound	0.32521799397858	0.372750454098234	0.38308475465621	0.564336919441711	CPLM	1.01	1507	247	84
Tead1	type	wound	-0.247652879001932	0.284307401425702	0.383852493857957	0.56440399614298	CPLM	1.01	1507	576	62
Cyth1	type	wound	0.353955583148574	0.406272448126167	0.383769094871386	0.56440399614298	CPLM	1.01	1507	206	86
Acss3	type	wound	-0.212947531372162	0.244771170852934	0.38444669943911	0.564746420322678	CPLM	1.01	1507	728	52
Plekhm2	type	wound	-0.453375788058123	0.524497417125123	0.3875057093117	0.568705562116607	CPLM	1.01	1507	249	83
Maf	type	wound	-0.452416352376469	0.524105108481408	0.388155798324	0.569125246510706	CPLM	1.01	1507	245	84
Actn4	type	wound	-0.451244653050086	0.523756882486711	0.389070431535952	0.569931663065317	CPLM	1.01	1507	258	83
Ilkap	type	wound	-0.538740007595358	0.627892012213365	0.391021465039807	0.572253323836347	CPLM	1.01	1507	215	86
Atp10a	type	wound	0.277783345535913	0.324130674555538	0.391575600765448	0.572528217021885	CPLM	1.01	1507	320	79
Galnt10	type	wound	-0.376736615888922	0.44034733098114	0.392386113336059	0.572952319725131	CPLM	1.01	1507	325	78
Ntn1	type	wound	-0.426049061666107	0.498469373058044	0.392845187815015	0.572952319725131	CPLM	1.01	1507	274	82
Pi16	type	wound	-0.647358763418679	0.758177270619411	0.393331950777393	0.572952319725131	CPLM	1.01	1507	168	89
2700081O15Rik	type	wound	-0.649167256978177	0.759967435955449	0.393127886466064	0.572952319725131	CPLM	1.01	1507	160	89
Ankrd55	type	wound	-0.460985329048687	0.541074280021315	0.394359855722449	0.573914762098871	CPLM	1.01	1507	230	85
R3hdm2	type	wound	-0.36123115654743	0.426299604166633	0.396926707460527	0.577112970940283	CPLM	1.01	1507	332	78
Creb3l1	type	wound	-0.365784633846405	0.43447554219682	0.399978106540207	0.58100908970478	CPLM	1.01	1507	350	77
Prickle2	type	wound	0.218550411827424	0.260361130117903	0.40137113293999	0.582491254210961	CPLM	1.01	1507	515	66
Cpeb4	type	wound	-0.498397433553482	0.595323549227196	0.402620100626361	0.583761797104825	CPLM	1.01	1507	204	86
Prkca	type	wound	0.121621052902834	0.146013128025546	0.405007338215905	0.584003283823836	CPLM	1.01	1507	1042	31
Osbpl8	type	wound	-0.338264631456084	0.405661040741101	0.404492042858127	0.584003283823836	CPLM	1.01	1507	357	76
Gm4117	type	wound	0.382567165116152	0.459097650873636	0.404806438921665	0.584003283823836	CPLM	1.01	1507	195	87
Ubl3	type	wound	-0.487987203428134	0.585545935054003	0.404757941653548	0.584003283823836	CPLM	1.01	1507	198	87
Thap3	type	wound	-0.600357640097004	0.720796660019816	0.405028509062725	0.584003283823836	CPLM	1.01	1507	156	90
Kdm1a	type	wound	-0.614884849341434	0.73796549055506	0.404854980516668	0.584003283823836	CPLM	1.01	1507	157	90
Vps41	type	wound	-0.506956730548376	0.60925244503081	0.405486575912419	0.584124901521761	CPLM	1.01	1507	207	86
Braf	type	wound	0.286939352354443	0.345462073898675	0.406333741632561	0.584806296659018	CPLM	1.01	1507	290	81
Rsf1	type	wound	-0.494038795727885	0.596353956731435	0.407557154906019	0.586027445370845	CPLM	1.01	1507	205	86
Hspa12b	type	wound	0.336567787531466	0.406922182353451	0.408308088539205	0.586567594105494	CPLM	1.01	1507	264	82
Ksr1	type	wound	-0.304563130942402	0.369153947685409	0.409485228732912	0.587718468787457	CPLM	1.01	1507	381	75
Npepps	type	wound	-0.261461911617634	0.318205245957612	0.411390934548507	0.589911954770015	CPLM	1.01	1507	495	67
Stxbp5	type	wound	-0.259366598587976	0.317089241102016	0.413508998121338	0.592405649920854	CPLM	1.01	1507	482	68
Dip2c	type	wound	0.133396771138908	0.164539242324534	0.417649372928813	0.596696498983303	CPLM	1.01	1507	898	40
Ptpn9	type	wound	0.348726270767417	0.429936836991385	0.417430483199166	0.596696498983303	CPLM	1.01	1507	191	87
Zfp704	type	wound	0.230852603139878	0.284622661191064	0.417446250926392	0.596696498983303	CPLM	1.01	1507	396	74
Hjurp	type	wound	-0.417313880772409	0.516251805566558	0.419014949285732	0.598100790624292	CPLM	1.01	1507	242	84
Stk38	type	wound	0.219020951641391	0.274314391889648	0.424746734177686	0.605058894913427	CPLM	1.01	1507	438	71
Adnp	type	wound	-0.47757427523733	0.598534576348916	0.42505097032306	0.605058894913427	CPLM	1.01	1507	204	86
Smg7	type	wound	-0.484589137686335	0.606884422693257	0.424714091230128	0.605058894913427	CPLM	1.01	1507	204	86
Cers5	type	wound	-0.366124637148587	0.460468436635863	0.426672897665774	0.606815049182534	CPLM	1.01	1507	294	80
Lpp	type	wound	0.134605099213249	0.170577827219464	0.430170536564588	0.610484484763696	CPLM	1.01	1507	835	45
Trio	type	wound	-0.231309044085239	0.293287252731309	0.430424761490463	0.610484484763696	CPLM	1.01	1507	565	63
Far1	type	wound	-0.488927670152875	0.619378181100807	0.430011526650221	0.610484484763696	CPLM	1.01	1507	200	87
Bcor	type	wound	-0.333179744401451	0.422859809375392	0.430867518658846	0.610558414926361	CPLM	1.01	1507	376	75
Tspan5	type	wound	-0.160461454753742	0.204066006454967	0.431803044639588	0.61077661427301	CPLM	1.01	1507	862	43
Ifi205	type	wound	-0.479195533781065	0.60920950015487	0.43164821874538	0.61077661427301	CPLM	1.01	1507	195	87
Gapvd1	type	wound	0.274208835427936	0.349690607762248	0.43307726555495	0.611804166388211	CPLM	1.01	1507	282	81
Gm12216	type	wound	0.318438365063886	0.406302900071612	0.433312355848848	0.611804166388211	CPLM	1.01	1507	208	86
Map4	type	wound	-0.245560284430622	0.31395474922357	0.434248380844452	0.612572400054043	CPLM	1.01	1507	525	65
Trim33	type	wound	0.325697853394846	0.417346094042773	0.43527683267817	0.613469512602326	CPLM	1.01	1507	183	88
Mycbp2	type	wound	-0.190862791537614	0.244805754754761	0.43571953803764	0.61354021437192	CPLM	1.01	1507	719	52
Bdp1	type	wound	-0.466529118048727	0.600512992425309	0.437349118006731	0.615280532353304	CPLM	1.01	1507	205	86
Sec24a	type	wound	-0.252052825854498	0.325245516963113	0.438484016795701	0.616322408499713	CPLM	1.01	1507	447	70
Clcn5	type	wound	-0.380521574552243	0.491642363361545	0.439063917124918	0.61658302108378	CPLM	1.01	1507	309	79
Cbfa2t2	type	wound	-0.310770165168481	0.403139856491531	0.440902426086535	0.618609059221952	CPLM	1.01	1507	356	76
Exoc5	type	wound	0.30605532214339	0.397851945899474	0.44185411694242	0.61938832715785	CPLM	1.01	1507	211	86
Taok2	type	wound	-0.597355517664519	0.777770540939476	0.442586481047151	0.619859023187005	CPLM	1.01	1507	157	90
Sh3kbp1	type	wound	-0.317394904060791	0.413758332188892	0.4431411049397	0.62008016743129	CPLM	1.01	1507	333	78
Ttn	type	wound	-0.273196257082885	0.360959267847118	0.449251169924722	0.625828501419198	CPLM	1.01	1507	437	71
Akt3	type	wound	-0.284662188779848	0.375307401467093	0.448283985655881	0.625828501419198	CPLM	1.01	1507	401	73
Ash1l	type	wound	-0.230135244900295	0.303829295140861	0.448899385349301	0.625828501419198	CPLM	1.01	1507	532	65
Wwc2	type	wound	-0.268718904278467	0.353850620168313	0.447724225279749	0.625828501419198	CPLM	1.01	1507	419	72
Htra3	type	wound	-0.456074609633578	0.601910789438789	0.448742450107326	0.625828501419198	CPLM	1.01	1507	200	87
Nrcam	type	wound	-0.22152410301642	0.294496785418665	0.452041026188555	0.627517049745769	CPLM	1.01	1507	541	64
Gmds	type	wound	0.206480624098668	0.274514924912626	0.452069224576927	0.627517049745769	CPLM	1.01	1507	407	73
Pik3c2a	type	wound	0.37243350718471	0.493940880935369	0.450964639333367	0.627517049745769	CPLM	1.01	1507	152	90
Arrb1	type	wound	0.284725543341564	0.378370031029279	0.451864780070661	0.627517049745769	CPLM	1.01	1507	247	84
Rassf2	type	wound	-0.238539427622633	0.317767672128356	0.452967171941241	0.627648661120708	CPLM	1.01	1507	600	60
Dhx57	type	wound	0.29916422664143	0.39835915246552	0.452775343448639	0.627648661120708	CPLM	1.01	1507	219	85
Sh3bgrl	type	wound	-0.357447399534752	0.476992557808955	0.453746936051663	0.628172241850087	CPLM	1.01	1507	263	83
Efr3a	type	wound	0.339450036823788	0.45603019404407	0.456775709876026	0.631805694279849	CPLM	1.01	1507	157	90
Hnrnpk	type	wound	-0.546139291574408	0.73638227974614	0.458414005636149	0.632951493647792	CPLM	1.01	1507	153	90
Cdc26	type	wound	-0.581650552556427	0.784015849527408	0.458272034976266	0.632951493647792	CPLM	1.01	1507	156	90
E130307A14Rik	type	wound	-0.342336131926301	0.462946135938007	0.459735197183844	0.634215457368356	CPLM	1.01	1507	293	81
Osbpl9	type	wound	-0.227069285485204	0.307557451344023	0.46044802730732	0.634638683140512	CPLM	1.01	1507	498	67
Bicra	type	wound	-0.446557444620405	0.611882431630039	0.465620376191727	0.641202333028784	CPLM	1.01	1507	189	87
Vkorc1l1	type	wound	-0.392632773839848	0.539166798841093	0.466591384393206	0.641973885393118	CPLM	1.01	1507	224	85
