feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
C7	type	wound	-1.1725022278341	0.799682721018459	0.143285078857201	0.35171409708109	CPLM	1.01	455	71	84
Myo5a	type	wound	0.661778476743163	0.454451689415584	0.146026450570218	0.355899963943865	CPLM	1.01	455	54	88
Ext1	type	wound	-0.514652403139505	0.35410255460963	0.146805311565201	0.357025444540855	CPLM	1.01	455	150	67
Psme4	type	wound	-1.0732968545522	0.741102223912112	0.148240589938406	0.359739017824667	CPLM	1.01	455	71	84
Lamc1	type	wound	-0.568960218299012	0.39346404003043	0.148860699189749	0.360466983414317	CPLM	1.01	455	120	74
Nova1	type	wound	-1.69654326547605	1.17602653955222	0.149822469979365	0.362017384542414	CPLM	1.01	455	52	89
Map4k3	type	wound	-0.774923378760161	0.538631607758647	0.150929190061519	0.363910638135483	CPLM	1.01	455	87	81
Col5a2	type	wound	-0.631062834520772	0.440095472945159	0.15228424273379	0.364458597686155	CPLM	1.01	455	126	72
Zc3h13	type	wound	0.500211614672372	0.349337831811974	0.152866321845233	0.364458597686155	CPLM	1.01	455	88	81
Setbp1	type	wound	-0.532750916585634	0.372388743132456	0.153225387703036	0.364458597686155	CPLM	1.01	455	127	72
Cadm1	type	wound	0.610637707364042	0.426092956724473	0.152516422337457	0.364458597686155	CPLM	1.01	455	59	87
Epb41l1	type	wound	-1.00420734719955	0.700685997684337	0.152496921967115	0.364458597686155	CPLM	1.01	455	89	80
Pan3	type	wound	-0.665202121812454	0.463304729671697	0.151756042190141	0.364458597686155	CPLM	1.01	455	111	76
Ythdc1	type	wound	-0.805875847033129	0.563571296536063	0.153422180553497	0.364458597686155	CPLM	1.01	455	104	77
Dym	type	wound	0.538463205203737	0.377052129239686	0.153955897258091	0.364956505921285	CPLM	1.01	455	74	84
Itsn1	type	wound	-0.644011931670198	0.451706197650113	0.154634447642455	0.365794932868495	CPLM	1.01	455	107	76
Pde7b	type	wound	0.391160332211063	0.275495947254377	0.156341892292615	0.369058638829108	CPLM	1.01	455	122	73
Cdk14	type	wound	0.307098613959923	0.216533888360772	0.156806112777951	0.369203124553198	CPLM	1.01	455	191	58
Sf1	type	wound	-1.54802984717723	1.09217597102824	0.157058878029291	0.369203124553198	CPLM	1.01	455	60	87
Chd7	type	wound	-1.12874312659686	0.797702622198145	0.157757763844072	0.370073421017552	CPLM	1.01	455	74	84
Arfgef2	type	wound	0.665521954207982	0.471176697831465	0.158498860351303	0.370477767256846	CPLM	1.01	455	47	90
Ttc7b	type	wound	0.540754109426413	0.382925788319587	0.158588173905684	0.370477767256846	CPLM	1.01	455	52	89
Pcca	type	wound	-0.482798574730063	0.344621585069354	0.161912839445458	0.377461402102662	CPLM	1.01	455	138	70
Eif3a	type	wound	-1.11454812892484	0.796977822411908	0.162656726998347	0.378412137603592	CPLM	1.01	455	79	83
Med13	type	wound	-1.1527742137092	0.828739197313649	0.164908990367268	0.382860872481534	CPLM	1.01	455	73	84
Ap3b1	type	wound	0.594167642544063	0.428311788557116	0.166053265577899	0.384664406203773	CPLM	1.01	455	57	87
Peak1	type	wound	0.510832122238191	0.368513712245254	0.166369063784403	0.384664406203773	CPLM	1.01	455	66	85
Rbm39	type	wound	-0.377758001603862	0.27344062199043	0.167806506724301	0.386401076833462	CPLM	1.01	455	182	60
Xpo7	type	wound	-1.4039772953793	1.01625110321646	0.16779828679538	0.386401076833462	CPLM	1.01	455	49	89
Usp34	type	wound	-0.693179766573286	0.503920481552618	0.169633433176997	0.38981070562714	CPLM	1.01	455	115	75
Ddhd1	type	wound	-1.40674864485886	1.02468071923728	0.170473433397277	0.390943148687034	CPLM	1.01	455	50	89
Ankrd12	type	wound	-0.668241310596908	0.488950952884599	0.172402366851156	0.392438081855358	CPLM	1.01	455	97	79
Mtus1	type	wound	-0.705908134258437	0.516301775253827	0.172228302482166	0.392438081855358	CPLM	1.01	455	82	82
Tial1	type	wound	-1.3165527066647	0.96166282418943	0.17166588745202	0.392438081855358	CPLM	1.01	455	47	90
Slk	type	wound	-0.954326410415008	0.698469732204716	0.17251940543375	0.392438081855358	CPLM	1.01	455	64	86
Ncoa6	type	wound	-1.52313229463697	1.11639164054368	0.173139521036837	0.393054638482819	CPLM	1.01	455	61	87
D5Ertd579e	type	wound	-0.463307474681537	0.340238757810391	0.173965355773888	0.393298999600179	CPLM	1.01	455	185	59
AY036118	type	wound	-0.715778602993778	0.526930910719244	0.175015486711126	0.393298999600179	CPLM	1.01	455	123	73
Aldh1a1	type	wound	0.394961240007314	0.29066246627923	0.174876246475858	0.393298999600179	CPLM	1.01	455	112	75
Chd6	type	wound	-0.634901690321866	0.466311192897665	0.17401964595395	0.393298999600179	CPLM	1.01	455	91	80
Maf	type	wound	-0.938136800545962	0.691359206969668	0.175474261424058	0.393298999600179	CPLM	1.01	455	63	86
Itm2b	type	wound	-1.41926121222202	1.04337812268043	0.174425463760241	0.393298999600179	CPLM	1.01	455	54	88
Supt5	type	wound	-1.4691762561767	1.08325593925959	0.175692181881785	0.393298999600179	CPLM	1.01	455	58	87
Wwc2	type	wound	-0.990641598515032	0.734542082818596	0.178122622618406	0.397699974649427	CPLM	1.01	455	60	87
Cpeb4	type	wound	-0.61154359349632	0.453701380663376	0.178364553461777	0.397699974649427	CPLM	1.01	455	105	77
Stk3	type	wound	0.462206559125151	0.343235915133054	0.178777676555567	0.397833327671083	CPLM	1.01	455	81	82
Ar	type	wound	-0.57740234365386	0.432374724954472	0.182409165885019	0.40511384770519	CPLM	1.01	455	129	72
Prkca	type	wound	0.427002864312847	0.32044105132878	0.183350291411669	0.406402417577833	CPLM	1.01	455	97	79
Hoxc8	type	wound	-0.983545921973214	0.741740853275781	0.185508996014461	0.410379429297216	CPLM	1.01	455	67	85
Dennd1b	type	wound	-1.35302681089053	1.0254123660292	0.187670063769511	0.414032145536278	CPLM	1.01	455	46	90
Dram1	type	wound	-0.664239682425402	0.503662100981549	0.187895582920993	0.414032145536278	CPLM	1.01	455	99	78
Prr16	type	wound	0.293735610238415	0.223261066416309	0.188953705744059	0.414740492529845	CPLM	1.01	455	172	62
Pou2f1	type	wound	-1.00854931964757	0.766401138069177	0.188854719938423	0.414740492529845	CPLM	1.01	455	58	87
Lama4	type	wound	-0.563563684787782	0.429534690478432	0.190173464441617	0.415088643137306	CPLM	1.01	455	116	75
Ubr4	type	wound	0.631958612948066	0.481712421977983	0.1902182414377	0.415088643137306	CPLM	1.01	455	48	89
Cidec	type	wound	-0.363187393609951	0.276583533474792	0.18980724621735	0.415088643137306	CPLM	1.01	455	213	53
Smad2	type	wound	-1.29766365210635	0.990740916554036	0.19093034961786	0.415836699554566	CPLM	1.01	455	46	90
Apc	type	wound	-1.54081621427585	1.18209943771033	0.193080723202534	0.419708290204735	CPLM	1.01	455	51	89
Itpr1	type	wound	0.551504036718725	0.424707229175796	0.194758681170614	0.421596918169192	CPLM	1.01	455	51	89
Kcnq1ot1	type	wound	-0.682072539292257	0.525627004134933	0.195072819152886	0.421596918169192	CPLM	1.01	455	84	82
Bcl6	type	wound	-0.915760252870767	0.704859981551101	0.194533141069551	0.421596918169192	CPLM	1.01	455	64	86
Adgrd1	type	wound	0.524093298141119	0.406089027880079	0.197505168548121	0.425880583288214	CPLM	1.01	455	61	87
Zdhhc14	type	wound	0.487268684444399	0.378133523359876	0.198189543199844	0.425880583288214	CPLM	1.01	455	75	84
Nsd3	type	wound	-0.65272869400748	0.506223488187106	0.197914184429305	0.425880583288214	CPLM	1.01	455	90	80
Aff1	type	wound	-0.522984321196942	0.406527724058075	0.198937355046164	0.426673260537106	CPLM	1.01	455	111	76
Piezo1	type	wound	-1.33160855591437	1.03788249157682	0.200146299352788	0.428450062873078	CPLM	1.01	455	48	89
Nlrc5	type	wound	0.512098077817749	0.39970472887215	0.200782069219973	0.42899546478499	CPLM	1.01	455	74	84
Ltbp1	type	wound	0.647410955977613	0.506610566716897	0.201929873139699	0.429816705397544	CPLM	1.01	455	46	90
Eps15	type	wound	-1.4799604407461	1.15771329267733	0.201781342624643	0.429816705397544	CPLM	1.01	455	50	89
Lrba	type	wound	0.445088345046132	0.34920891817195	0.203117786748665	0.431529486564144	CPLM	1.01	455	73	84
Vgll4	type	wound	-0.632154583189267	0.496870231348617	0.203928812029299	0.43243661458567	CPLM	1.01	455	94	79
Tcf4	type	wound	-0.415728900993885	0.328466701848677	0.206283502488786	0.436259451972303	CPLM	1.01	455	146	68
Svep1	type	wound	0.476401089038108	0.376589016912766	0.206506472381206	0.436259451972303	CPLM	1.01	455	66	85
Rad51b	type	wound	0.483968334983873	0.383356436170582	0.207436419002808	0.437403385387944	CPLM	1.01	455	65	86
Gpc6	type	wound	0.416017939187465	0.330345163194741	0.208554884592892	0.438939813180555	CPLM	1.01	455	117	74
Bcas3	type	wound	0.383548782441182	0.305214672455874	0.209527095549904	0.440099601198352	CPLM	1.01	455	101	78
Scfd2	type	wound	0.523040173843191	0.416547029471521	0.20988764284504	0.440099601198352	CPLM	1.01	455	56	88
Prkcb	type	wound	0.474166790273428	0.378074443293385	0.210429716147061	0.440416097363552	CPLM	1.01	455	63	86
Zhx2	type	wound	0.515526435923777	0.412960812853757	0.212541689954222	0.444011025767076	CPLM	1.01	455	51	89
Cflar	type	wound	-0.571158660636632	0.459814918808051	0.214824249576593	0.447120342002299	CPLM	1.01	455	123	73
2210408I21Rik	type	wound	0.465973172905253	0.374830637990321	0.214453162061985	0.447120342002299	CPLM	1.01	455	84	82
Eepd1	type	wound	-0.740487316816557	0.597301537909383	0.215720398733003	0.448157138327234	CPLM	1.087	455	72	84
Nfat5	type	wound	-0.604745936387471	0.488521014830805	0.216389953999724	0.448720236102558	CPLM	1.01	455	102	78
Mef2a	type	wound	-0.639131453744154	0.517125211559821	0.217124440074626	0.449415660889758	CPLM	1.01	455	105	77
Sfmbt1	type	wound	0.551631489180045	0.44767901288773	0.218512380384295	0.451458606078378	CPLM	1.01	455	49	89
Dhrs3	type	wound	-0.67394001210834	0.548322060076563	0.219674174323487	0.453027692835616	CPLM	1.01	455	87	81
Wipf1	type	wound	0.540824108960133	0.44049421411295	0.220172156525093	0.45322458546116	CPLM	1.01	455	52	89
Cdc42bpa	type	wound	-0.71681115976464	0.586148818795819	0.221996992070079	0.456147104143994	CPLM	1.01	455	73	84
Zfp407	type	wound	0.362264823632816	0.296665257055076	0.222674544549248	0.456705896470771	CPLM	1.01	455	107	76
Klhdc10	type	wound	0.554979024199827	0.455814432322683	0.224027066848531	0.457812118459974	CPLM	1.01	455	52	89
Gsn	type	wound	-1.31715611905431	1.08136128849095	0.223837596933689	0.457812118459974	CPLM	1.01	455	49	89
Eea1	type	wound	-0.899738900008528	0.7403550334175	0.22489219635312	0.45874748748843	CPLM	1.01	455	58	87
Abi1	type	wound	-0.712066817064424	0.587358489444044	0.226021560558406	0.460217499437189	CPLM	1.01	455	73	84
AW554918	type	wound	0.419282330478891	0.346659944044485	0.227104818484605	0.461588493887482	CPLM	1.01	455	89	80
Cachd1	type	wound	-0.432851782875423	0.358509399291399	0.227921540571219	0.462413792221969	CPLM	1.01	455	135	70
Fam214a	type	wound	-0.617324114872168	0.512126134088451	0.228672718710509	0.4631033835756	CPLM	1.01	455	83	82
Rabep1	type	wound	-0.739391956123348	0.614022550299904	0.229149899567907	0.463236601280904	CPLM	1.01	455	72	84
Fam13a	type	wound	0.338792557527105	0.282710626876778	0.231398712144994	0.466944354615168	CPLM	1.01	455	132	71
Frs2	type	wound	0.463086262469968	0.387012418273548	0.232101256917477	0.467524177619105	CPLM	1.01	455	76	83
Crebbp	type	wound	-0.430110767678011	0.361654391840292	0.234949854639737	0.472417029150614	CPLM	1.01	455	130	71
March3	type	wound	0.3318856168357	0.279700359009157	0.236016990475236	0.472873899066042	CPLM	1.01	455	110	76
Vrk2	type	wound	-0.868306199337217	0.731170361452848	0.235630449299785	0.472873899066042	CPLM	1.01	455	52	89
Rev3l	type	wound	-0.608228221114564	0.5136754267761	0.237005840851152	0.474011681702303	CPLM	1.01	455	89	80
Inpp5a	type	wound	-0.912765438196647	0.77257029751661	0.238037572610593	0.475231040353773	CPLM	1.01	455	64	86
Adnp	type	wound	-0.813834526047554	0.692882470023533	0.240786415870974	0.479868149151711	CPLM	1.01	455	60	87
Ubn2	type	wound	-0.521253238933661	0.444249168940624	0.24127792285627	0.479998129215831	CPLM	1.01	455	103	77
Nrd1	type	wound	-0.731757547106469	0.625569001203148	0.242717821454927	0.482011052836416	CPLM	1.01	455	77	83
Hnrnpdl	type	wound	-1.38304279335593	1.1858688727362	0.244119101312652	0.483679696918577	CPLM	1.01	455	52	89
Msrb3	type	wound	-0.623851441982187	0.535250537856001	0.244417182545888	0.483679696918577	CPLM	1.01	455	66	85
Wdfy3	type	wound	0.44820217868393	0.385268143162487	0.245299430381419	0.484573962472769	CPLM	1.01	455	68	85
Tacc2	type	wound	0.460655923416823	0.398843201986499	0.248707487316223	0.489490425566911	CPLM	1.01	455	70	85
Svil	type	wound	0.326461126465866	0.283413113282008	0.249973256082009	0.489490425566911	CPLM	1.01	455	106	77
Adamtsl5	type	wound	-1.24564721240416	1.08050653258258	0.249585515887493	0.489490425566911	CPLM	1.01	455	47	90
Ehmt1	type	wound	0.388863977904359	0.337889605649448	0.250396523202967	0.489490425566911	CPLM	1.01	455	89	80
Lrrc8d	type	wound	0.420265947696046	0.364059332115281	0.248949501521762	0.489490425566911	CPLM	1.01	455	78	83
Dag1	type	wound	-0.663109026476636	0.576028428173111	0.250267848023664	0.489490425566911	CPLM	1.01	455	70	85
Smarca2	type	wound	0.35101073012224	0.306426955096176	0.25260870555362	0.49295910303878	CPLM	1.01	455	97	79
Ddx39b	type	wound	-0.630107606830405	0.550688381597128	0.25313743842595	0.49313625548031	CPLM	1.01	455	98	78
Mapk1	type	wound	-0.846118602187774	0.740317849190345	0.253678543759132	0.493336857120523	CPLM	1.01	455	57	87
Mcu	type	wound	0.474326824905951	0.416368336219992	0.255221768786363	0.494629452071333	CPLM	1.01	455	53	88
Zfhx4	type	wound	-0.700221667512633	0.614491376772027	0.255090914437344	0.494629452071333	CPLM	1.01	455	67	85
Apbb2	type	wound	0.33304534128448	0.292770256917477	0.255903282970311	0.495098104165928	CPLM	1.01	455	107	76
Insr	type	wound	-0.388295438855156	0.344025136344125	0.259628813862388	0.500996590898401	CPLM	1.01	455	128	72
Tnxb	type	wound	-0.642976612544451	0.570457898738392	0.260286861168352	0.500996590898401	CPLM	1.01	455	66	85
Mkln1	type	wound	-0.583868367136817	0.517742019067763	0.260034854352554	0.500996590898401	CPLM	1.01	455	82	82
Mitf	type	wound	-0.378003933220157	0.335696117747269	0.260748960215159	0.501029572017524	CPLM	1.01	455	124	73
Wwtr1	type	wound	-0.484726396257284	0.432645918167791	0.263146904051403	0.504775832984463	CPLM	1.01	455	109	76
Mtmr3	type	wound	-0.588416457164362	0.526953096356926	0.264740566261871	0.506266566369596	CPLM	1.01	455	80	82
Grk3	type	wound	-0.80290892208711	0.71916528703133	0.264823274948217	0.506266566369596	CPLM	1.01	455	77	83
Epb41l2	type	wound	-0.45777208217851	0.411397984661304	0.26641745206217	0.506723104860453	CPLM	1.01	455	129	72
Rab30	type	wound	-0.515776912735679	0.464122207722431	0.267030649180192	0.506723104860453	CPLM	1.01	455	94	79
Suclg2	type	wound	0.470081293737204	0.423252346427879	0.267312188532069	0.506723104860453	CPLM	1.01	455	49	89
Dmxl1	type	wound	0.468990156758813	0.421456851104994	0.26639164962116	0.506723104860453	CPLM	1.01	455	58	87
Usp3	type	wound	-1.31636682307444	1.18155410004317	0.265827988485992	0.506723104860453	CPLM	1.01	455	46	90
Msi2	type	wound	0.362065770277247	0.329024931338994	0.271733365919219	0.513375453062149	CPLM	1.01	455	92	80
4933406I18Rik	type	wound	-0.350568322035223	0.318479764007128	0.271587685235304	0.513375453062149	CPLM	1.01	455	173	62
Nlk	type	wound	-0.710281188344426	0.647352094530935	0.273132496731648	0.515154424321334	CPLM	1.01	455	52	89
Nsd1	type	wound	-0.385630989809985	0.353020115551469	0.275248111234493	0.518276543896387	CPLM	1.01	455	152	67
Ldb2	type	wound	0.45782657646615	0.420132383167579	0.276415927866328	0.518300424136558	CPLM	1.01	455	69	85
Srpk2	type	wound	-0.431784245223401	0.396420737308577	0.276641700627062	0.518300424136558	CPLM	1.01	455	109	76
Mia2	type	wound	-0.667854551399534	0.61271024280353	0.276292336382648	0.518300424136558	CPLM	1.01	455	74	84
Zmym5	type	wound	0.470546481643721	0.432649082261675	0.277352766161653	0.518769459631265	CPLM	1.01	455	56	88
Zc3h7a	type	wound	-0.632824020370368	0.584437186112013	0.279476685175591	0.521875203163708	CPLM	1.01	455	90	80
Msra	type	wound	-0.596165012219117	0.552145505129073	0.280839423530176	0.5235516405546	CPLM	1.01	455	63	86
Kdm4c	type	wound	0.554960626142329	0.514952818068357	0.281744691649973	0.524371112062594	CPLM	1.01	455	46	90
Bicra	type	wound	0.453856465085281	0.422387131904132	0.283169052890638	0.526152398605378	CPLM	1.01	455	47	90
Sdccag8	type	wound	0.353365578040789	0.330149278132939	0.285044961426771	0.528765447391341	CPLM	1.01	455	96	79
Ube2k	type	wound	-0.42128399248922	0.394805550434802	0.286509903059109	0.530608800731179	CPLM	1.01	455	97	79
Asb3	type	wound	0.458715530031126	0.430724041697003	0.287449100878739	0.531474035450674	CPLM	1.01	455	53	88
Zmynd8	type	wound	0.44489637976202	0.419099047571679	0.289003700287605	0.533472404137449	CPLM	1.01	455	55	88
Pcdh7	type	wound	0.33686350477963	0.318894351892452	0.29137213674839	0.535193455593436	CPLM	1.01	455	94	79
Pdgfd	type	wound	-0.739808251404992	0.700101254689023	0.291204386836332	0.535193455593436	CPLM	1.01	455	63	86
Ppig	type	wound	-0.587217050827459	0.556430195801161	0.291837283955923	0.535193455593436	CPLM	1.01	455	101	78
Nmnat3	type	wound	0.474906942083946	0.449104258025793	0.290868162242678	0.535193455593436	CPLM	1.01	455	65	86
Zeb1	type	wound	-0.360579961833038	0.343456823926603	0.294344408256038	0.538838502300629	CPLM	1.01	455	139	69
Phkb	type	wound	0.380693299595793	0.364026057373911	0.296217613609316	0.538838502300629	CPLM	1.01	455	82	82
Rtn4	type	wound	-0.868796350943946	0.828438395307734	0.294868167041246	0.538838502300629	CPLM	1.01	455	56	88
Mapk6	type	wound	-0.637723767484118	0.609369539281437	0.295874277014309	0.538838502300629	CPLM	1.01	455	67	85
Uty	type	wound	-0.463453201400798	0.442789310876016	0.295811081416778	0.538838502300629	CPLM	1.01	455	95	79
Upp2	type	wound	-0.781019586757931	0.749342911792819	0.297841223447454	0.540918092906182	CPLM	1.01	455	47	90
Ano6	type	wound	0.326306976948238	0.313748620607683	0.298882212616559	0.541213630863552	CPLM	1.01	455	84	82
Pibf1	type	wound	-0.735413317752886	0.70851651488744	0.299841393596623	0.541213630863552	CPLM	1.01	455	49	89
Ppfibp1	type	wound	-0.596382133963116	0.574671597565789	0.299926559199695	0.541213630863552	CPLM	1.01	455	72	84
Firre	type	wound	-0.70135527664633	0.67487924080488	0.299251781573226	0.541213630863552	CPLM	1.01	455	53	88
Zcchc24	type	wound	0.356340776116402	0.344362250861816	0.301321568761055	0.542860938279917	CPLM	1.01	455	99	78
Atad2b	type	wound	-0.50073042049363	0.48460531845055	0.302026664086687	0.543262018788514	CPLM	1.01	455	80	82
Rc3h1	type	wound	0.368204063916908	0.356919455266293	0.302802174239187	0.543788274630501	CPLM	1.01	455	82	82
Mtss1	type	wound	-0.616453208652379	0.598308051279523	0.303406103669833	0.544005211357057	CPLM	1.01	455	65	86
Mir99ahg	type	wound	0.158192786621275	0.153913466639436	0.304590790113228	0.545261096450707	CPLM	1.01	455	303	33
Mgll	type	wound	-0.285699566527187	0.279026709812622	0.306421999878686	0.547017672242438	CPLM	1.01	455	201	56
Ehbp1	type	wound	0.314141012669875	0.306881133052039	0.306543651141189	0.547017672242438	CPLM	1.01	455	106	77
Rfx7	type	wound	0.421000786021328	0.413671610998412	0.30935551387956	0.551161880741114	CPLM	1.01	455	67	85
Btbd7	type	wound	-0.572548409201898	0.56395069849001	0.310530745622391	0.552381705483116	CPLM	1.01	455	64	86
Slc22a4	type	wound	-0.414058106274032	0.40909273518345	0.31201259933579	0.554142250555361	CPLM	1.01	455	113	75
Ppp1r12a	type	wound	-0.426496476280477	0.423056921527717	0.3139301192899	0.556669786331382	CPLM	1.01	455	88	81
Maml2	type	wound	-0.397762955289234	0.395710658430746	0.315343740516801	0.558008455616457	CPLM	1.01	455	117	74
Gse1	type	wound	-0.384393090347416	0.382672861683468	0.315676186703093	0.558008455616457	CPLM	1.01	455	117	74
Mir100hg	type	wound	-0.268651697039129	0.269826710439801	0.319954042364812	0.563536748157018	CPLM	1.01	455	189	58
Pafah1b1	type	wound	-0.41918829067848	0.421764007849716	0.320805555567184	0.563536748157018	CPLM	1.01	455	105	77
Ubr3	type	wound	-0.407476484938119	0.409844143667945	0.320645065138747	0.563536748157018	CPLM	1.01	455	106	77
Ap2a2	type	wound	-0.709100116089325	0.712676125404897	0.320276055174674	0.563536748157018	CPLM	1.01	455	54	88
Abl1	type	wound	0.415317410436527	0.419164785623994	0.322301768232004	0.565283163596942	CPLM	1.01	455	62	86
Deptor	type	wound	-0.695011300703052	0.702394480592057	0.322952384217068	0.565543366451662	CPLM	1.01	455	48	89
Bcar3	type	wound	-0.421393511144981	0.426991038484247	0.324223009580313	0.566886814887318	CPLM	1.01	455	96	79
Rnf217	type	wound	-0.763405184236709	0.780310880429744	0.328431003376565	0.573353968685289	CPLM	1.01	455	52	89
Gab1	type	wound	-0.622829607389482	0.638509607501361	0.329861251730285	0.574959395430807	CPLM	1.01	455	47	90
Dock1	type	wound	0.307272560371194	0.315915529591174	0.33125056446766	0.576488617605232	CPLM	1.01	455	101	78
Mob3b	type	wound	-0.680447321873961	0.70305615907137	0.333639685360783	0.577078779902061	CPLM	1.01	455	63	86
Ksr1	type	wound	0.423865132132632	0.437403306029406	0.333037954877516	0.577078779902061	CPLM	1.01	455	54	88
Srgap2	type	wound	0.408436814274693	0.421264644662245	0.332788596163386	0.577078779902061	CPLM	1.01	455	66	85
Pikfyve	type	wound	-0.5859165532281	0.604819858281728	0.333189081830051	0.577078779902061	CPLM	1.01	455	63	86
Rbm6	type	wound	0.28067872511373	0.291206809922435	0.335637016636755	0.57879108510218	CPLM	1.01	455	121	73
Foxn3	type	wound	0.253044211810491	0.262546995322506	0.335657707434923	0.57879108510218	CPLM	1.01	455	157	65
Opcml	type	wound	0.283246989076065	0.295104400352271	0.337658019847951	0.581350046404881	CPLM	1.221	455	160	65
Pparg	type	wound	-0.249090037725649	0.260993543436618	0.340394467902544	0.581712497680787	CPLM	1.138	455	215	53
Fbxo11	type	wound	-0.447439244996115	0.467596040810489	0.339131793500079	0.581712497680787	CPLM	1.01	455	90	80
Bmpr2	type	wound	0.348258234049736	0.363716417370622	0.338825994454178	0.581712497680787	CPLM	1.01	455	77	83
Crebrf	type	wound	-0.474555399932597	0.497292361618716	0.340451630525434	0.581712497680787	CPLM	1.01	455	75	84
Clic4	type	wound	-0.661321242781237	0.692583426177371	0.340157003578601	0.581712497680787	CPLM	1.01	455	48	89
Tcf7l2	type	wound	-0.253799820912845	0.266886664779981	0.342129339549162	0.5835646352395	CPLM	1.01	455	194	57
Kif13a	type	wound	0.312202097069997	0.328601980576526	0.342572134896367	0.5835646352395	CPLM	1.01	455	86	81
Tent4b	type	wound	0.365827539720385	0.386340749410426	0.3441926029581	0.585439382070726	CPLM	1.01	455	57	87
Diaph2	type	wound	0.244759353443216	0.259335318921459	0.345777546061138	0.586100403814765	CPLM	1.01	455	156	66
St5	type	wound	0.35552460889095	0.377798039038869	0.347183809364519	0.586100403814765	CPLM	1.01	455	62	86
Rngtt	type	wound	0.399308212713087	0.422824802421318	0.345477791289459	0.586100403814765	CPLM	1.01	455	56	88
Atg10	type	wound	0.334770197747425	0.355626313726011	0.347025271869263	0.586100403814765	CPLM	1.01	455	75	84
Acss2	type	wound	-0.627478635525016	0.666142936947776	0.346716221788693	0.586100403814765	CPLM	1.01	455	64	86
Rnf38	type	wound	-0.565301522010934	0.602114338016998	0.34830255422295	0.587108796489583	CPLM	1.01	455	65	86
Oxr1	type	wound	0.323656008380342	0.345696630265953	0.349646990692324	0.587615688835159	CPLM	1.01	455	81	82
Hook3	type	wound	-0.777995183925897	0.830714302212233	0.349495465776055	0.587615688835159	CPLM	1.01	455	53	88
Atxn7	type	wound	-0.575320126474736	0.615967298661858	0.350795889420294	0.588667915778317	CPLM	1.01	455	66	85
Stau2	type	wound	0.360056373020956	0.386690749429968	0.35228626417557	0.590289186698946	CPLM	1.01	455	72	84
Uimc1	type	wound	0.399584229974853	0.431476621385058	0.354894662160579	0.593776210390508	CPLM	1.01	455	61	87
Bicral	type	wound	0.437570390117127	0.474395002609365	0.356823667263462	0.59611787735706	CPLM	1.01	455	49	89
Tmcc1	type	wound	-0.32927697791985	0.358342737229448	0.358642963554898	0.598269595500467	CPLM	1.01	455	123	73
Stk38	type	wound	-0.404286866561929	0.440964769766468	0.35972296121123	0.599183512313379	CPLM	1.01	455	90	80
Copg2	type	wound	-0.693904732631082	0.758971179803508	0.361061255366789	0.600524333150671	CPLM	1.01	455	48	89
Upf2	type	wound	-0.689975976946554	0.759865787236184	0.364348609785219	0.604887021283889	CPLM	1.01	455	49	89
Prrc2a	type	wound	-0.645337656669512	0.711314403049043	0.364758692230693	0.604887021283889	CPLM	1.01	455	49	89
Cers5	type	wound	-0.692962223607092	0.767654675394269	0.367164631107179	0.607981433274535	CPLM	1.01	455	56	88
Ankhd1	type	wound	0.360555946352243	0.402010042776662	0.370257770485788	0.612203009643167	CPLM	1.01	455	85	81
Pde4d	type	wound	0.173117363876688	0.193644608388416	0.371799136474762	0.613850187200268	CPLM	1.01	455	277	39
Esr1	type	wound	-0.216716234275095	0.24425758693861	0.375418009298621	0.618012687821999	CPLM	1.01	455	210	54
Eda	type	wound	-0.614048971827467	0.691840029773812	0.375248904660746	0.618012687821999	CPLM	1.01	455	71	84
Klhl29	type	wound	-0.419780425402229	0.474588172488214	0.376887411444153	0.619525876330097	CPLM	1.01	455	80	82
Ppp3ca	type	wound	-0.296897118433506	0.336357877083494	0.377876144702129	0.620245683578131	CPLM	1.01	455	155	66
Fars2	type	wound	-0.350916063744168	0.398116337244553	0.378546605543302	0.620441743583345	CPLM	1.01	455	97	79
Ttc28	type	wound	-0.348801361843471	0.396724677784338	0.379757573352448	0.621521842434384	CPLM	1.01	455	104	77
Ggnbp2	type	wound	0.290611874976374	0.331100373447088	0.380563483901449	0.621936840164052	CPLM	1.01	455	91	80
Cast	type	wound	0.318315950831491	0.366326882103172	0.385340281950648	0.628830663009318	CPLM	1.01	455	89	80
Fam126a	type	wound	0.354840308111597	0.41105969661107	0.388466150868457	0.633014306625011	CPLM	1.01	455	53	88
Wdfy2	type	wound	-0.480337154129959	0.564596931753784	0.395351489740979	0.643303146601651	CPLM	1.01	455	62	86
Pde4dip	type	wound	0.385708274562036	0.454525466293002	0.396554585513444	0.644329672854456	CPLM	1.01	455	60	87
Snx29	type	wound	0.348582385245047	0.411697834934873	0.3976123630289	0.6446976530149	CPLM	1.01	455	71	84
Fyn	type	wound	-0.704792509362133	0.83295868856961	0.397926171265858	0.6446976530149	CPLM	1.01	455	46	90
Fndc3b	type	wound	0.180452644414763	0.215080173547437	0.401910838282675	0.649284941042025	CPLM	1.01	455	188	59
Dnajc13	type	wound	-0.638403705132916	0.760711454363957	0.401788926039226	0.649284941042025	CPLM	1.01	455	50	89
Brd4	type	wound	0.344251590610633	0.41327238482409	0.405289561520678	0.652869880217859	CPLM	1.01	455	73	84
